ct-surgery/profile/*,https://ct-surgery.medicine.uiowa.edu/profile
orthopedics/profile/,https://orthopedics.medicine.uiowa.edu/profile/
orthopedics/profile/*,https://orthopedics.medicine.uiowa.edu/profile/
orthopedics/content,https://orthopedics.medicine.uiowa.edu/news
orthopedics/content/*,https://orthopedics.medicine.uiowa.edu/news
surgery/content,https://surgery.medicine.uiowa.edu/news
surgery/content/*,https://surgery.medicine.uiowa.edu/news
mcb/content,https://mmed.medicine.uiowa.edu/news/
mcb/content/*,https://mmed.medicine.uiowa.edu/news/
mcb/students/*,https://mmed.medicine.uiowa.edu/people/students
pt/content/*,https://pt.medicine.uiowa.edu/news-events
pathology/content,https://pathology.medicine.uiowa.edu/news-events
pathology/content/*,https://pathology.medicine.uiowa.edu/news-events
psychiatry/content/*,https://psychiatry.medicine.uiowa.edu/news
radiationoncology/content,https://radiationoncology.medicine.uiowa.edu/news
radiationoncology/content/*,https://radiationoncology.medicine.uiowa.edu/news
pathology/profile,https://pathology.medicine.uiowa.edu/profile/
pathology/profile/*,https://pathology.medicine.uiowa.edu/profile/
acb/content,https://acb.medicine.uiowa.edu/news-events
acb/content/*,https://acb.medicine.uiowa.edu/news-events
acb/profile,https://acb.medicine.uiowa.edu/profile/
acb/profile/*,https://acb.medicine.uiowa.edu/profile/
biochemistry-molecular-biology/content,https://bmb.medicine.uiowa.edu/news-events
biochemistry-molecular-biology/content/*,https://bmb.medicine.uiowa.edu/news-events
iowaneuroscience/content,https://iowaneuroscience.medicine.uiowa.edu/news-events
iowaneuroscience/content/*,https://iowaneuroscience.medicine.uiowa.edu/news-events
oto/content,https://otolaryngology.medicine.uiowa.edu/news
oto/content/*,https://otolaryngology.medicine.uiowa.edu/news
anesthesia/content/*,https://anesthesia.medicine.uiowa.edu/news-events
neurology/profile,https://neurology.medicine.uiowa.edu/profile/
neurology/profile/*,https://neurology.medicine.uiowa.edu/profile/
internalmedicine/profile,https://internalmedicine.medicine.uiowa.edu/profile/
internalmedicine/profile/*,https://internalmedicine.medicine.uiowa.edu/profile/
radiology/profile*,https://radiology.medicine.uiowa.edu/people/faculty
community,https://community.medicine.uiowa.edu
community/*,https://community.medicine.uiowa.edu
flowcytometry,https://flowcytometry.medicine.uiowa.edu
flowcytometry/*,https://flowcytometry.medicine.uiowa.edu
biochemstores,https://biochemstores.medicine.uiowa.edu
biochemstores/*,https://biochemstores.medicine.uiowa.edu
perfusion,https://perfusion.medicine.uiowa.edu
perfusion/*,https://perfusion.medicine.uiowa.edu
oscep,https://oscep.medicine.uiowa.edu
oscep/*,https://oscep.medicine.uiowa.edu
vectorcore,https://vectorcore.medicine.uiowa.edu/
vectorcore/*,https://vectorcore.medicine.uiowa.edu/
vaccine,https://vaccine.medicine.uiowa.edu
vaccine/*,https://vaccine.medicine.uiowa.edu
mdsrc,http://wellstone.medicine.uiowa.edu/
mdsrc/*,http://wellstone.medicine.uiowa.edu/
mdcrc,http://wellstone.medicine.uiowa.edu/
mdcrc/*,http://wellstone.medicine.uiowa.edu/
immunologycenter,https://immunologycenter.medicine.uiowa.edu/
immunologycenter/*,https://immunologycenter.medicine.uiowa.edu/
immunology,https://immuno.grad.uiowa.edu
immunology/*,https://immuno.grad.uiowa.edu
immuno,https://immuno.grad.uiowa.edu
immuno/*,https://immuno.grad.uiowa.edu
inbc,http://inbc.medicine.uiowa.edu
inbc/*,http://inbc.medicine.uiowa.edu
nfrc/*,https://nfrc.medicine.uiowa.edu/
nfrc,https://nfrc.medicine.uiowa.edu/
sercc/*,https://sercc.medicine.uiowa.edu
sercc,https://sercc.medicine.uiowa.edu
genetherapy/*,https://genetherapy.medicine.uiowa.edu
genetherapy,https://genetherapy.medicine.uiowa.edu
craniofacial,https://craniofacial.medicine.uiowa.edu/
craniofacial/*,https://craniofacial.medicine.uiowa.edu/
genomeediting/*,https://genomeediting.medicine.uiowa.edu
genomeediting,https://genomeediting.medicine.uiowa.edu
proteomics/*,https://proteomics.medicine.uiowa.edu/
proteomics,https://proteomics.medicine.uiowa.edu/
nmr/*,https://nmr.medicine.uiowa.edu/
nmr,https://nmr.medicine.uiowa.edu/
cme/*,https://cme.medicine.uiowa.edu
cme,https://cme.medicine.uiowa.edu
pain/*,https://pain.medicine.uiowa.edu
pain,https://pain.medicine.uiowa.edu
hypertension,https://uihc.org/services/pulmonary-hypertension
hypertension/*,https://uihc.org/services/pulmonary-hypertension
bioengineeringservices,https://intranet.uihealthcare.org/search?q=bioengineering&qs=true
bioengineeringservices/*,https://intranet.uihealthcare.org/search?q=bioengineering&qs=true
shpep/*,https://shpep.medicine.uiowa.edu
shpep,https://shpep.medicine.uiowa.edu
crystallography/*,https://crystallography.medicine.uiowa.edu
crystallography,https://crystallography.medicine.uiowa.edu
tissueprocurement,https://cancer.uiowa.edu/tissue-procurement-core
tissueprocurement/*,https://cancer.uiowa.edu/tissue-procurement-core
biostore,https://webapps1.healthcare.uiowa.edu/BioStore/
biostore/*,https://webapps1.healthcare.uiowa.edu/BioStore/
kidsight,https://kidsight.medicine.uiowa.edu/
kidsight/*,https://kidsight.medicine.uiowa.edu/
mri,https://mri.medicine.uiowa.edu/
mri/*,https://mri.medicine.uiowa.edu/
saic/*,https://saic.medicine.uiowa.edu/
saic,https://saic.medicine.uiowa.edu/
uidl,https://uidl.medicine.uiowa.edu/
uidl/*,https://uidl.medicine.uiowa.edu/
humangenetics/*,https://humangenetics.medicine.uiowa.edu/
humangenetics,https://humangenetics.medicine.uiowa.edu/
biomed,https://biomed.medicine.uiowa.edu
biomed/*,https://biomed.medicine.uiowa.edu
ct-surgery/*,https://ct-surgery.medicine.uiowa.edu
ct-surgery,https://ct-surgery.medicine.uiowa.edu
bioethics,https://bioethics.medicine.uiowa.edu/
bioethics/*,https://bioethics.medicine.uiowa.edu/
geneticscluster,<front>
geneticscluster/*,<front>
microbiology,https://microbiology.medicine.uiowa.edu
microbiology/*,https://microbiology.medicine.uiowa.edu
pbi,https://pbi.medicine.uiowa.edu/
pbi/*,https://pbi.medicine.uiowa.edu/
pstp,https://pstp.medicine.uiowa.edu/
pstp/*,https://pstp.medicine.uiowa.edu/
familymedicine,https://familymedicine.medicine.uiowa.edu/
familymedicine/*,https://familymedicine.medicine.uiowa.edu/
biomedgradpostdoc,https://ogps.medicine.uiowa.edu
biomedgradpostdoc/*,https://ogps.medicine.uiowa.edu
ocrme,https://ocrme.medicine.uiowa.edu/
ocrme/*,https://ocrme.medicine.uiowa.edu/
orthopedics,https://orthopedics.medicine.uiowa.edu
orthopedics/*,https://orthopedics.medicine.uiowa.edu
sarcomaregistry,<front>
sarcomaregistry/*,<front>
iowalionseyebank,https://iowalionseyebank.org/
iowalionseyebank/*,https://iowalionseyebank.org/
appil,https://appil.medicine.uiowa.edu/
appil/*,https://appil.medicine.uiowa.edu/
cdd,https://cdd.center.uiowa.edu/
cdd/*,https://cdd.center.uiowa.edu/
surgery,https://surgery.medicine.uiowa.edu/
surgery/*,https://surgery.medicine.uiowa.edu/
mcb,https://mmed.medicine.uiowa.edu/
mcb/*,https://mmed.medicine.uiowa.edu/
cardiovascular,https://cardiovascular.medicine.uiowa.edu/
cardiovascular/*,https://cardiovascular.medicine.uiowa.edu/
pt,https://pt.medicine.uiowa.edu
pt/*,https://pt.medicine.uiowa.edu
nbs,https://nbs.medicine.uiowa.edu/
nbs/*,https://nbs.medicine.uiowa.edu/
neurodegeneration,https://neurodegeneration.medicine.uiowa.edu/
neurodegeneration/*,https://neurodegeneration.medicine.uiowa.edu/
pathology,https://pathology.medicine.uiowa.edu/
pathology/*,https://pathology.medicine.uiowa.edu/
psychiatry,https://psychiatry.medicine.uiowa.edu/
psychiatry/*,https://psychiatry.medicine.uiowa.edu/
mstp,https://mstp.medicine.uiowa.edu/
mstp/*,https://mstp.medicine.uiowa.edu/
radiationoncology,https://radiationoncology.medicine.uiowa.edu/
radiationoncology/*,https://radiationoncology.medicine.uiowa.edu/
acb,https://acb.medicine.uiowa.edu/
acb/*,https://acb.medicine.uiowa.edu/
diversity,https://medicine.uiowa.edu/access-and-engagement
diversity/*,https://medicine.uiowa.edu/access-and-engagement
iowaneuroscience,https://iowaneuroscience.medicine.uiowa.edu
iowaneuroscience/*,https://iowaneuroscience.medicine.uiowa.edu
biochemistry,https://bmb.medicine.uiowa.edu/
biochemistry*,https://bmb.medicine.uiowa.edu/
oto,https://otolaryngology.medicine.uiowa.edu/
oto/*,https://otolaryngology.medicine.uiowa.edu/
anesthesia,https://anesthesia.medicine.uiowa.edu
anesthesia/*,https://anesthesia.medicine.uiowa.edu
cpss,https://cpss.uihealthcare.org/
cpss/*,https://cpss.uihealthcare.org/
diabetes/*,https://diabetes.medicine.uiowa.edu
diabetes,https://diabetes.medicine.uiowa.edu
dermatology/*,https://dermatology.medicine.uiowa.edu
dermatology,https://dermatology.medicine.uiowa.edu
urology,https://urology.medicine.uiowa.edu
urology/*,https://urology.medicine.uiowa.edu
facultyaffairs/*,https://medicine.uiowa.edu/office-faculty-affairs-and-development
facultyaffairs,https://medicine.uiowa.edu/office-faculty-affairs-and-development
emergencymedicine/*,https://emergencymedicine.medicine.uiowa.edu/
emergencymedicine,https://emergencymedicine.medicine.uiowa.edu/
osac,https://medicine.uiowa.edu/office-student-affairs-and-curriculum
osac/*,https://medicine.uiowa.edu/office-student-affairs-and-curriculum
eye,https://eye.medicine.uiowa.edu/
eye/*,https://eye.medicine.uiowa.edu/
neuroscience-and-pharmacology,https://neuroscience-pharmacology.medicine.uiowa.edu/
neuroscience-and-pharmacology/*,https://neuroscience-pharmacology.medicine.uiowa.edu/
inflammation,https://inflammation.medicine.uiowa.edu
inflammation/*,https://inflammation.medicine.uiowa.edu
neurology,https://neurology.medicine.uiowa.edu/
neurology/*,https://neurology.medicine.uiowa.edu/
research,https://research.medicine.uiowa.edu/
research/*,https://research.medicine.uiowa.edu/
alumni,https://alumni.medicine.uiowa.edu/
alumni/*,https://alumni.medicine.uiowa.edu/
physiology/*,https://physiology.medicine.uiowa.edu/
physiology,https://physiology.medicine.uiowa.edu/
pediatrics/*,https://pediatrics.medicine.uiowa.edu
pediatrics,https://pediatrics.medicine.uiowa.edu
uiphysicians,https://uiphysicians.medicine.uiowa.edu
uiphysicians/*,https://uiphysicians.medicine.uiowa.edu
facilities/*,https://medicine.uiowa.edu/office-facilities-planning-and-management
facilities,https://medicine.uiowa.edu/office-facilities-planning-and-management
pa,https://pa.medicine.uiowa.edu/
pa/*,https://pa.medicine.uiowa.edu/
it/*,https://medicine.uiowa.edu/office-information-technology
it,https://medicine.uiowa.edu/office-information-technology
internalmedicine,https://internalmedicine.medicine.uiowa.edu/
internalmedicine/*,https://internalmedicine.medicine.uiowa.edu/
obesity,https://obesity.medicine.uiowa.edu/
obesity/*,https://obesity.medicine.uiowa.edu/
radiology*,https://radiology.medicine.uiowa.edu/
radiology/*,https://radiology.medicine.uiowa.edu/
md,https://md.medicine.uiowa.edu
md/*,https://md.medicine.uiowa.edu
obgyn,https://obgyn.medicine.uiowa.edu
obgyn/*,https://obgyn.medicine.uiowa.edu
radsci,https://radsci.medicine.uiowa.edu
radsci/*,https://radsci.medicine.uiowa.edu
neurosurgery,https://neurosurgery.medicine.uiowa.edu
neurosurgery/*,https://neurosurgery.medicine.uiowa.edu
ccom,https://medicine.uiowa.edu/
biochem_stores,https://biochemstores.medicine.uiowa.edu/
biosciences/interviews,https://biomed.medicine.uiowa.edu/
biosciences,https://biomed.medicine.uiowa.edu/
cancerbiology,https://biomed.medicine.uiowa.edu/
AMS,https://medicine.uiowa.edu/explore-carver-college-medicine/administrative-units/program-access-engagement
abellab,https://abel.lab.uiowa.edu
amendtlab,https://amendt.lab.uiowa.edu
Badovinac_lab,https://badovinac.lab.uiowa.edu
biochem/labs/baker,https://baker.lab.uiowa.edu
biochem/labs/brenner,https://brenner.lab.uiowa.edu
cpl,https://cpl.lab.uiowa.edu
Labs/Davies/twoColumn.aspx?pageid=24571,https://davies.lab.uiowa.edu
biochem/labs/demali,https://demali.lab.uiowa.edu
biochem/labs/elcock,https://elcock.lab.uiowa.edu
elab,https://engelhardt.lab.uiowa.edu
glaucomacenter,https://eye.medicine.uiowa.edu
biochem/labs/fuentes,https://fuentes.lab.uiowa.edu
biochem/labs/geyer,https://geyer.lab.uiowa.edu
grobelab,https://grobe.lab.uiowa.edu
groselab,https://grose.lab.uiowa.edu
habelhah_lab,https://habelhah.lab.uiowa.edu
hartylab,https://harty.lab.uiowa.edu
Janz_lab,https://janz.lab.uiowa.edu
Karandikar_lab,https://karandikar.lab.uiowa.edu
lallab,https://lal.lab.uiowa.edu
Legge_lab,https://legge.lab.uiowa.edu
Mangalam_Lab,https://mangalam.lab.uiowa.edu
biochem/labs/mariaspies,https://maria-spies.lab.uiowa.edu
biochem/labs/mashleyspies,https://m-ashley-spies.lab.uiowa.edu
mcelroylab,https://mcelroy.lab.uiowa.edu
about-us/about-roy-j-carver,https://medicine.uiowa.edu/about-us/about-carvers
us-news-rankings,https://medicine.uiowa.edu/news/2025/04/ui-carver-college-medicine-listed-2025-2026-best-graduate-schools-rankings-us-news
morl,https://morl.lab.uiowa.edu
mullinslab,https://mullins.lab.uiowa.edu
biochem/labs/musselman,https://musselman.lab.uiowa.edu
center-auditory-regeneration-and-deafness,https://otolaryngology.medicine.uiowa.edu/center-auditory-regeneration-and-deafness
research/centers-programs-institutes/center-auditory-regeneration-and-deafness,https://otolaryngology.medicine.uiowa.edu/center-auditory-regeneration-and-deafness
perlmanlab,https://perlman.lab.uiowa.edu
potthofflab,https://potthoff.lab.uiowa.edu
biochem/labs/price,https://price.lab.uiowa.edu
physicaltherapy,https://pt.medicine.uiowa.edu/
biochem/labs/pufall,https://pufall.lab.uiowa.edu
pet/current-imaging,https://radiology.medicine.uiowa.edu/pet-center
pet/facilities,https://radiology.medicine.uiowa.edu/pet-center
pet/new-project-inquiry,https://radiology.medicine.uiowa.edu/pet-center
pet/personnel,https://radiology.medicine.uiowa.edu/pet-center
pet/publications,https://radiology.medicine.uiowa.edu/pet-center
